,csbd,return,mark
1326,-2.639922424975293,-0.0049455,0
1327,-19.143112106727163,-0.054700599999999995,0
1328,-19.143112106727163,0.0034591,0
1329,-19.143112106727163,9.27e-05,0
1330,-4.08171135349243,0.0011223,0
1331,-4.08171135349243,0.0015095999999999998,0
1332,-4.08171135349243,0.0010337999999999999,0
1333,-5.16300499580343,0.0010809,0
1334,-1.253602789389056,0.07470510000000001,0
1335,-5.16300499580343,0.0559187,0
1336,-5.16300499580343,0.0563515,0
1337,-4.08171135349243,0.0,0
1338,-4.08171135349243,0.0008599,0
1339,-4.08171135349243,0.0007689,0
1340,-5.16300499580343,0.0080727,0
1341,-8.38823528657933,0.016988999999999997,0
1342,-9.568613420037174,0.11574580000000001,0
1343,-4.739636724548411,0.0015325999999999998,0
1344,-4.739636724548411,0.00038500000000000003,0
1345,-4.739636724548411,0.007373,0
1346,-1.3203319655488308,-0.038282199999999995,0
1347,-5.047852515285354,0.0029341,0
1348,-5.047852515285354,0.0012418,0
1349,-5.047852515285354,0.0010567999999999999,0
1350,-5.047852515285354,-0.001384955494159317,0
1351,-18.027987007022254,-0.0089262,0
1352,-18.027987007022254,0.0040965,0
1353,-18.027987007022254,0.055737699999999994,0
1354,-18.027987007022254,0.0662595,0
1355,-18.027987007022254,0.0010093,0
1356,-18.027987007022254,-0.0060278,0
1357,-18.027987007022254,0.0331294,0
1358,-18.027987007022254,0.037960400000000005,0
1359,-18.027987007022254,0.014040100000000002,0
1360,-4.907030642479568,-0.0275132,0
1361,-0.810135327985749,-0.0062216,0
1362,-0.810135327985749,-0.006637899999999999,0
1363,-7.093743373547674,0.0019505,0
1364,-10.409724776278145,0.0418745,0
1365,-10.409724776278145,0.0418841,0
1366,-10.409724776278145,0.021857599999999998,0
1367,-10.409724776278145,0.036458300000000006,0
1368,-10.409724776278145,0.036972000000000005,0
1369,-7.093743373547674,0.0343469,0
1370,-7.093743373547674,0.0011634,0
1371,-7.093743373547674,0.08146560000000001,0
1372,-7.093743373547674,0.0073363,0
1373,-7.678672552045794,0.0396501,0
1374,-7.678672552045794,0.0792341,0
1375,-0.9117432244814064,0.0190975,0
1376,-0.9117432244814064,0.0214396,0
1377,-7.678672552045794,0.0544337,0
1378,-7.678672552045794,0.018316299999999997,0
1379,-0.9117432244814064,0.009937200000000002,0
1380,-16.602627243896304,0.0031808000000000006,0
1381,-12.480902109128811,-0.0060423000000000004,0
1382,-7.476271885381662,0.0171078,0
1383,-7.476271885381662,0.0245048,0
1384,-12.480902109128811,0.0059978,0
1385,-4.300580578390767,0.0030349,0
1386,-4.300580578390767,0.0011386,0
1387,-4.300580578390767,0.0060021,0
1388,-16.602627243896304,0.0196511,0
1389,-4.300580578390767,-0.0015283,0
1390,-12.480902109128811,0.0109834,0
1391,-16.602627243896304,0.0010339000000000001,0
1392,-16.602627243896304,0.0010232999999999998,0
1393,-16.602627243896304,0.0010039,0
1394,-16.602627243896304,0.0244014,0
1395,-16.602627243896304,0.0104656,0
1396,-16.602627243896304,0.006683800000000001,0
1397,-12.480902109128811,-0.0102587,0
1398,-12.480902109128811,-0.0115696,0
1399,-15.334273917556214,0.0025778000000000003,0
1400,-15.334273917556214,0.0215451,0
1401,-15.334273917556214,0.011204299999999999,0
1402,-15.334273917556214,0.0575117,0
1403,-15.334273917556214,0.0672078,0
1404,-15.334273917556214,0.001849,0
1405,-15.334273917556214,0.0109847,0
1406,-15.334273917556214,0.0081362,0
1407,-15.334273917556214,-0.0089855,0
1408,-7.021859663121695,0.04333819999999999,0
1409,-7.021859663121695,0.0394129,0
1410,-7.021859663121695,0.0251239,0
1411,-6.370633971354412,0.0186972,0
1412,-1.1064226778302648,0.0011264,0
1413,-1.1064226778302648,0.0011394,0
1414,-1.1064226778302648,-0.0192242,0
1415,-1.1064226778302648,-0.017368400000000003,0
1416,-1.1064226778302648,-0.0150649,0
1417,-1.1064226778302648,-0.0201179,0
1418,-1.1064226778302648,-0.020105500000000002,0
1419,-17.021510710126588,0.0005797999999999999,0
1420,-17.021510710126588,0.000676,0
1421,-17.021510710126588,0.000487,0
1422,-17.021510710126588,0.0006853,0
1423,-17.021510710126588,0.0006852000000000001,0
1424,-17.021510710126588,0.0007822,0
1425,-17.021510710126588,0.0007751,0
1426,-0.4690571196716069,0.000859,0
1427,-0.4690571196716069,0.0009288,0
1428,-6.485716042791418,-0.0262203,0
1429,-2.987784523341145,0.0008640000000000001,0
1430,-2.987784523341145,0.0008624,0
1431,-6.485716042791418,-0.022842599999999998,0
1432,-6.485716042791418,-0.0208675,0
1433,-6.485716042791418,-0.0209331,0
1434,-0.4690571196716069,0.0006392,0
1435,-0.4690571196716069,0.0007231,0
1436,-5.7131598032247375,-0.0321795,0
1437,-5.7131598032247375,0.0139179,0
1438,-5.7131598032247375,-0.012991299999999999,0
1439,-0.27458370181582226,-0.0100435,0
1440,-5.7131598032247375,-0.0240039,0
1441,-0.27458370181582226,-0.009976299999999999,0
1442,-16.003425631864932,-0.009045000000000001,0
1443,-16.003425631864932,-0.0154333,0
1444,-1.5555384403203665,0.0574837,0
1445,-8.056063898780348,0.0252265,0
1446,-8.056063898780348,9.31e-10,0
1447,-8.056063898780348,0.0263233,0
1448,-8.056063898780348,0.026414,0
1449,-8.056063898780348,0.0040164,0
1450,-13.688081611643135,0.0118162,0
1451,-8.57938581392581,0.0695721,0
1452,-8.57938581392581,0.0007708999999999999,0
1453,-8.57938581392581,0.0486227,0
1454,-8.57938581392581,0.0569439,0
1455,-8.57938581392581,0.039740199999999996,0
1456,-15.324786517205055,-0.00027749999999999997,0
1457,-15.324786517205055,-0.0001916,0
1458,-15.324786517205055,0.09473999999999999,0
1459,-15.324786517205055,0.0482088,0
1460,-15.324786517205055,0.0312936,0
1461,-15.324786517205055,0.06185369999999999,0
1462,-15.324786517205055,-0.0009396000000000001,0
1463,-15.324786517205055,0.0022324000000000003,0
1464,-1.3282529335327726,0.0065863,0
1465,-1.3282529335327726,0.006461700000000001,0
1466,-1.3282529335327726,0.0066684,0
1467,-3.3671327629604035,0.007422,0
1468,-3.3671327629604035,-0.0002339,0
1469,-3.3671327629604035,0.037704699999999994,0
1470,-3.3671327629604035,0.0377594,0
1471,-3.3671327629604035,0.007477600000000001,0
1472,-2.5210041072242366,0.0240105,0
1473,-2.5210041072242366,0.023687299999999998,0
1474,-10.99569586142933,0.0252157,0
1475,-2.5210041072242366,0.0556293,0
1476,-10.99569586142933,0.0228073,0
1477,-10.99569586142933,0.0453791,0
1478,-2.5210041072242366,0.0470864,0
1479,-2.5210041072242366,0.0494798,0
1480,-3.6832228734509216,0.0581479,0
1481,-10.99569586142933,0.0731329,0
1482,-3.6832228734509216,0.0599721,0
1483,-10.99569586142933,0.0085728,0
1484,-3.6832228734509216,0.0003747,0
1485,-3.6832228734509216,-9.300000000000001e-05,0
1486,-1.9393423756603765,0.0355551,0
1487,-10.99569586142933,0.0008801999999999999,0
1488,-10.99569586142933,0.037121,0
1489,-1.9393423756603765,0.057846,0
1490,-10.99569586142933,-0.0074191000000000005,0
1491,-1.9393423756603765,-0.001384955494159317,0
1492,-10.480103907625724,0.0007961,0
1493,-5.0972631596736395,0.0065447000000000005,0
1494,-5.0972631596736395,-0.0016573,0
1495,-5.0972631596736395,0.018794599999999998,0
1496,-5.0972631596736395,0.0188915,0
1497,-5.0972631596736395,0.039707,0
1498,-5.0972631596736395,0.00018140000000000002,0
1499,-10.480103907625724,0.00029,0
1500,-3.37391623647602,0.0472432,0
1501,-3.37391623647602,0.0019879000000000003,0
1502,-10.480103907625724,6.159999999999999e-05,0
1503,-10.480103907625724,6.21e-05,0
1504,-10.480103907625724,0.0478585,0
1505,-3.37391623647602,-0.013228899999999998,0
1506,-3.37391623647602,-0.0100749,0
1507,-4.081112789065612,-0.0047833,0
1508,-6.288312736861519,-0.0016469000000000002,0
1509,-4.081112789065612,-0.0004984,0
1510,-1.4105720683299592,0.0239171,0
1511,-1.4105720683299592,-0.0058939,0
1512,-4.011552748560153,0.001975,0
1513,-4.011552748560153,0.0013922000000000001,0
1514,-4.011552748560153,-0.0022075,0
1515,-6.288312736861519,0.013544299999999999,0
1516,-4.081112789065612,-0.0178269,0
1517,-6.288312736861519,0.0355722,0
1518,-4.081112789065612,0.0514193,0
1519,-6.288312736861519,0.03539930000000001,0
1520,-6.288312736861519,0.07503439999999999,0
1521,-7.133701103430628,0.009814100000000001,0
1522,-7.133701103430628,0.0026421,0
1523,-0.8372761047950361,-0.007431999999999999,0
1524,-0.8372761047950361,-0.007332899999999999,0
1525,-7.133701103430628,0.0047889,0
1526,-7.133701103430628,0.0002782,0
1527,-7.133701103430628,-0.028598200000000004,0
1528,-15.64567960635764,0.0062905,0
1529,-15.64567960635764,0.0063138000000000005,0
1530,-15.64567960635764,0.0165229,0
1531,-5.173257342548767,0.00046879999999999996,0
1532,-5.173257342548767,0.0054458,0
1533,-5.173257342548767,0.052823400000000006,0
1534,-5.173257342548767,0.0603586,0
1535,-10.118785610798064,0.0078292,0
1536,-5.173257342548767,-0.026512599999999997,0
1537,-5.173257342548767,0.0227963,0
1538,-5.173257342548767,0.009086799999999999,0
1539,-10.118785610798064,0.00010090000000000001,0
1540,-10.118785610798064,-1.4000000000000001e-09,0
1541,-10.118785610798064,0.0006395,0
1542,-5.173257342548767,0.0044167,0
1543,-5.173257342548767,0.0125584,0
1544,-5.173257342548767,0.030889499999999997,0
1545,-5.173257342548767,0.0004692,0
1546,-5.173257342548767,0.00046429999999999996,0
1547,-5.173257342548767,0.0006379,0
1548,-5.173257342548767,0.0044666,0
1549,-5.173257342548767,0.030591200000000002,0
1550,-5.173257342548767,0.029742200000000003,0
1551,-5.173257342548767,0.0232587,0
1552,-5.173257342548767,0.0040571,0
1553,-5.173257342548767,0.0088777,0
1554,-5.173257342548767,0.046343800000000004,0
1555,-0.9507219135156962,0.0294154,0
1556,-2.7002531187739582,-0.0022921,0
1557,-2.7002531187739582,0.0258149,0
1558,-2.7002531187739582,-0.07674389999999999,0
1559,-2.7002531187739582,-0.0332889,0
1560,-3.909392752047326,0.0241456,0
1561,-0.9507219135156962,0.023172799999999997,0
1562,-3.909392752047326,0.0242769,0
1563,-0.507829762368576,0.0407467,0
1564,-0.507829762368576,0.0254508,0
1565,-2.7002531187739582,0.0027139,0
1566,-2.7002531187739582,0.003563,0
1567,-5.337770601102954,0.00044830000000000005,0
1568,-5.337770601102954,0.0280783,0
1569,-5.337770601102954,-0.0112544,0
1570,-2.7002531187739582,0.026089099999999997,0
1571,-1.0415928890278299,0.0557188,0
1572,-5.337770601102954,-0.0148268,0
1573,-2.7002531187739582,0.0578476,0
1574,-2.7002531187739582,0.0124399,0
1575,-5.337770601102954,0.05712130000000001,0
1576,-2.7002531187739582,0.0196534,0
1577,-2.7002531187739582,0.023280000000000002,0
1578,-2.7002531187739582,-0.0163376,0
1579,-5.337770601102954,0.0285322,0
1580,-2.7002531187739582,0.03793169999999999,0
1581,-5.337770601102954,0.0423478,0
1582,-2.7002531187739582,0.029573099999999998,0
1583,-5.337770601102954,0.0641442,0
1584,-5.337770601102954,0.022069599999999998,0
1585,-2.7002531187739582,0.0391169,0
1586,-5.337770601102954,-0.0496627,0
1587,-2.123324479805162,0.0233918,0
1588,-3.909392752047326,0.0005225,0
1589,-3.909392752047326,0.0005222,0
1590,-2.123324479805162,0.0232108,0
1591,-2.7002531187739582,-0.0001655,0
1592,-2.123324479805162,0.024480500000000002,0
1593,-16.118058615687268,0.0009162,0
1594,-16.118058615687268,0.007942699999999999,0
1595,-6.777544980114362,0.03994330000000001,0
1596,-6.777544980114362,0.0274601,0
1597,-6.777544980114362,0.061552499999999996,0
1598,-16.118058615687268,0.0231947,0
1599,-16.118058615687268,0.025678899999999998,0
1600,-16.118058615687268,0.030662000000000002,0
1601,-16.118058615687268,0.010962399999999999,0
1602,-16.118058615687268,0.035,0
1603,-16.118058615687268,0.0048998,0
1604,-16.118058615687268,0.0238095,0
1605,-16.118058615687268,0.0030383000000000003,0
1606,-16.118058615687268,0.0003753,0
1607,-16.118058615687268,0.000557,0
1608,-16.118058615687268,0.0007287999999999999,0
1609,-16.118058615687268,0.04568730000000001,0
1610,-16.118058615687268,0.016233,0
1611,-16.118058615687268,0.039689800000000004,0
1612,-6.777544980114362,0.048441000000000005,0
1613,-6.777544980114362,0.0491916,0
1614,-16.118058615687268,0.013386700000000001,0
1615,-16.118058615687268,0.0256668,0
1616,-16.118058615687268,0.011692000000000001,0
1617,-16.118058615687268,0.032864199999999996,0
1618,-16.118058615687268,0.026264099999999995,0
1619,-16.118058615687268,0.0488375,0
1620,-6.777544980114362,0.0486222,0
1621,-16.118058615687268,0.0029464,0
1622,-8.87505040197823,0.0221439,0
1623,-16.352646962520293,0.0201184,0
1624,-18.162548672396134,0.020559900000000002,0
1625,-18.162548672396134,-0.0098007,0
1626,-16.352646962520293,0.0007731,0
1627,-19.191507494768214,0.0386823,0
1628,-19.191507494768214,-0.0216826,0
1629,-19.191507494768214,-0.0217245,0
1630,-16.352646962520293,0.0736854,0
1631,-18.162548672396134,-0.0630424,0
1632,-19.191507494768214,0.0386135,0
1633,-0.5877336071156208,0.0011829,0
1634,-0.5877336071156208,0.0016012,0
1635,-10.467574443583663,0.0448754,0
1636,-10.467574443583663,0.0577577,0
1637,-10.467574443583663,0.057764499999999996,0
1638,-10.467574443583663,0.06044069999999999,0
1639,-25.30243013659427,0.008145399999999999,0
1640,-25.30243013659427,0.0465692,0
1641,-25.30243013659427,0.0438998,0
1642,-5.0581949947327525,0.0386601,0
1643,-5.0581949947327525,0.016518900000000003,0
1644,-25.30243013659427,0.046476800000000006,0
1645,-25.30243013659427,0.0451702,0
1646,-25.30243013659427,0.0602494,0
1647,-5.0581949947327525,0.0385769,0
1648,-5.0581949947327525,0.016581099999999998,0
1649,-5.0581949947327525,0.041949,0
1650,-5.0581949947327525,-0.002356,0
1651,-25.30243013659427,0.021665,0
1652,-5.0581949947327525,0.024793400000000004,0
1653,-5.0581949947327525,0.041666699999999994,0
1654,-5.0581949947327525,-0.0023407,0
1655,-5.0581949947327525,0.0248588,0
1656,-5.0581949947327525,0.0026542,0
1657,-25.30243013659427,0.0078797,0
1658,-25.30243013659427,0.09300030000000001,0
1659,-5.0581949947327525,0.0003906,0
1660,-25.30243013659427,0.0002813,0
1661,-25.30243013659427,0.00045519999999999995,0
1662,-5.0581949947327525,0.0003898,0
1663,-25.30243013659427,0.00037119999999999997,0
1664,-5.0581949947327525,0.030740800000000002,0
1665,-25.30243013659427,0.0432735,0
1666,-25.30243013659427,0.0371524,0
1667,-25.30243013659427,-0.011148100000000001,0
1668,-1.5871199869904222,0.0740534,0
1669,-25.30243013659427,0.07332260000000002,0
1670,-25.30243013659427,0.035393400000000005,0
1671,-25.30243013659427,0.0429576,0
1672,-25.30243013659427,0.0080658,0
1673,-1.5871199869904222,0.0780416,0
1674,-25.30243013659427,0.0273185,0
1675,-5.0581949947327525,0.0306692,0
1676,-1.5871199869904222,0.07909169999999999,0
1677,-1.5871199869904222,0.0748865,0
1678,-1.5871199869904222,0.0749298,0
1679,-5.0581949947327525,0.033482300000000007,0
1680,-5.0581949947327525,0.033532599999999996,0
1681,-2.3578414891392216,0.0003862,0
1682,-6.816351527643375,-0.015103299999999998,0
1683,-6.816351527643375,0.0226957,0
1684,-6.816351527643375,0.0220203,0
1685,-4.423156803980082,-0.0080458,0
1686,-9.13325877186894,0.0144891,0
1687,-9.13325877186894,-0.006196,0
1688,-9.13325877186894,-0.037103699999999996,0
1689,-9.13325877186894,-0.0303506,0
1690,-4.423156803980082,0.000364,0
1691,-4.423156803980082,0.0002783,0
1692,-1.677496305993605,0.0295954,0
1693,-9.13325877186894,0.0007297,0
1694,-4.423156803980082,0.0021547,0
1695,-4.423156803980082,-0.03130209999999999,0
1696,-9.13325877186894,-0.030488499999999998,0
1697,-9.13325877186894,0.00735,0
1698,-9.13325877186894,0.000341,0
1699,-3.800504668173732,0.0003067,0
1700,-8.100478141453982,0.0001733,0
1701,-8.100478141453982,0.00017180000000000003,0
1702,-3.800504668173732,0.04865119999999999,0
1703,-8.100478141453982,0.0002543,0
1704,-8.100478141453982,0.0003375,0
1705,-8.100478141453982,0.00027110000000000003,0
1706,-8.100478141453982,0.0002689,0
1707,-3.800504668173732,0.0012887,0
1708,-3.800504668173732,0.013255000000000001,0
1709,-3.800504668173732,-0.0033298000000000004,0
1710,-3.800504668173732,-0.0033022,0
1711,-3.800504668173732,0.0165975,0
1712,-3.800504668173732,0.006169399999999999,0
1713,-3.800504668173732,-0.0074741,0
1714,-3.800504668173732,-0.0012124,0
1715,-3.800504668173732,-0.007277,0
1716,-3.800504668173732,9.549999999999999e-05,0
1717,-3.800504668173732,9.609999999999999e-05,0
1718,-8.565872571216607,-0.00018700000000000002,0
1719,-8.565872571216607,0.046276300000000006,0
1720,-2.1045442556033342,-0.042411000000000004,0
1721,-2.1045442556033342,0.027474000000000002,0
1722,-2.1045442556033342,0.0508327,0
1723,-3.032026897528452,0.0072144999999999996,0
1724,-3.032026897528452,0.0072235,0
1725,-9.464861145919473,7.94e-05,0
1726,-9.464861145919473,-0.0003733,0
1727,-3.032026897528452,0.0207115,0
1728,-9.464861145919473,0.0766301,0
1729,-3.032026897528452,-0.0038501999999999994,0
1730,-3.032026897528452,-0.0040203,0
1731,-8.565872571216607,0.042880400000000006,0
1732,-2.1045442556033342,-0.0273351,0
1733,-8.565872571216607,-0.042096100000000004,0
1734,-2.1045442556033342,-0.018825,0
1735,-2.1045442556033342,0.0495728,0
1736,-2.1045442556033342,-0.0232024,0
1737,-2.1045442556033342,0.047113,0
1738,-8.565872571216607,-0.032094599999999994,0
1739,-8.565872571216607,0.0004687,0
1740,-8.565872571216607,0.0265254,0
1741,-8.565872571216607,0.011494299999999999,0
1742,-2.6062693416229488,-0.031747199999999996,0
1743,-2.6062693416229488,0.0224747,0
1744,-2.6062693416229488,-0.0034249000000000003,0
1745,-2.6062693416229488,-0.0048277,0
1746,-5.673742623183461,0.0102921,0
1747,-2.6062693416229488,0.020925,0
1748,-5.673742623183461,0.04844980000000001,0
1749,-5.480944779964872,0.0011401,0
1750,-8.58911996601966,9.779999999999999e-05,0
1751,-5.480944779964872,0.0016243,0
1752,-5.480944779964872,0.0009568999999999999,0
1753,-8.58911996601966,0.00018940000000000002,0
1754,-5.480944779964872,0.0016082999999999998,0
1755,-5.480944779964872,7.070000000000001e-09,0
1756,-2.9710281130365304,-0.0283255,0
1757,-2.9710281130365304,-0.0254303,0
1758,-5.480944779964872,0.0014079000000000001,0
1759,-5.480944779964872,-0.0231006,0
1760,-5.480944779964872,-0.0172315,0
1761,-2.9710281130365304,-0.0314052,0
1762,-5.480944779964872,-0.021131099999999996,0
1763,-5.480944779964872,-0.016802599999999997,0
1764,-2.9710281130365304,-0.03797380000000001,0
1765,-5.480944779964872,-0.0247173,0
1766,-5.480944779964872,-0.024555900000000002,0
1767,-5.480944779964872,-0.0247568,0
1768,-2.9710281130365304,-0.0523124,0
1769,-5.480944779964872,-0.0246161,0
1770,-5.480944779964872,0.0010178,0
1771,-5.480944779964872,0.0010987,0
1772,-8.58911996601966,-0.0430951,0
1773,-3.8708343777030234,-0.0475475,0
1774,-2.9710281130365304,-0.030905400000000003,0
1775,-8.58911996601966,-0.0430392,0
1776,-3.8708343777030234,-0.0351547,0
1777,-5.673794857056945,-0.0330999,0
1778,-5.673794857056945,-0.0364625,0
1779,-10.635651181292731,-0.015257699999999999,0
1780,-10.635651181292731,-0.06269730000000001,0
1781,-10.635651181292731,-0.055480299999999996,0
1782,-10.635651181292731,-0.0626984,0
1783,-4.134036450808901,-0.0484621,0
1784,-4.134036450808901,-0.040443,0
1785,-10.635651181292731,-0.0694172,0
1786,-10.635651181292731,-0.04335069999999999,0
1787,-10.635651181292731,-0.0561063,0
1788,-10.635651181292731,-0.056013099999999996,0
1789,-10.635651181292731,-0.0695071,0
1790,-10.635651181292731,-0.045343,0
1791,-10.635651181292731,-0.067753,0
1792,-10.635651181292731,-0.0013029,0
1793,-10.635651181292731,-0.0599062,0
1794,-4.134036450808901,0.0008734999999999999,0
1795,-10.635651181292731,0.0010688,0
1796,-10.635651181292731,0.0009792,0
1797,-4.728769704429325,-0.0123715,0
1798,-4.728769704429325,-0.044327099999999994,0
1799,-4.728769704429325,-0.0141844,0
1800,-4.728769704429325,-0.0287241,0
1801,-4.728769704429325,-0.023761900000000002,0
1802,-4.728769704429325,-0.0356176,0
1803,-4.728769704429325,-0.0355639,0
1804,-5.5648564877313484,-0.0233047,0
1805,-11.89814305766077,-0.026932099999999997,0
1806,-11.89814305766077,-0.035048800000000005,0
1807,-11.89814305766077,-0.0351533,0
1808,-11.89814305766077,-0.0270916,0
1809,-5.5648564877313484,0.0031579999999999998,0
1810,-5.5648564877313484,-0.0313589,0
1811,-5.5648564877313484,-0.0313761,0
1812,-11.89814305766077,-0.026624400000000003,0
1813,-11.89814305766077,-0.0162537,0
1814,-5.5648564877313484,-0.011962,0
1815,-11.89814305766077,-0.0150403,0
1816,-11.89814305766077,-0.015134700000000001,0
1817,-11.89814305766077,0.0007786000000000001,0
1818,-11.89814305766077,-0.026381900000000003,0
1819,-11.89814305766077,-0.016402299999999998,0
1820,-11.89814305766077,0.0007732,0
1821,-11.89814305766077,0.0017329999999999997,0
1822,-16.749539302478233,0.004247399999999999,0
1823,-5.5648564877313484,-0.0035061,0
1824,-5.5648564877313484,-0.04221369999999999,0
1825,-5.5648564877313484,-0.042246399999999996,0
1826,-11.89814305766077,0.0009735,0
1827,-11.89814305766077,0.0009757999999999999,0
1828,-0.8006797265793029,-0.0012135,0
1829,-11.89814305766077,-0.0162701,0
1830,-0.8006797265793029,-0.0446434,0
1831,-0.8006797265793029,-0.0274975,0
1832,-0.8006797265793029,-0.0417404,0
1833,-0.8006797265793029,-0.041783600000000004,0
1834,-11.89814305766077,-0.029474599999999997,0
1835,-11.89814305766077,-0.0415891,0
1836,-11.89814305766077,-0.016104499999999997,0
1837,-0.8006797265793029,-0.0253394,0
1838,-11.89814305766077,-0.0295215,0
1839,-11.89814305766077,-0.041563300000000004,0
1840,-0.8006797265793029,-0.025366099999999996,0
1841,-0.8006797265793029,-0.0011095,0
1842,-5.5648564877313484,-0.0050213,0
1843,-11.446903347206685,-0.0463593,0
1844,-0.7416652318216058,0.019778599999999997,0
1845,-0.7416652318216058,-0.051752,0
1846,-0.7416652318216058,-0.0517033,0
1847,-0.7416652318216058,0.009077600000000002,0
1848,-0.7416652318216058,0.019873500000000002,0
1849,-1.7349831228192096,0.0341093,0
1850,-1.1689427349228396,-0.0057645000000000005,0
1851,-1.1979194158305355,0.016055100000000003,0
1852,-1.9584097324751728,0.0170922,0
1853,-1.1689427349228396,0.025960200000000003,0
1854,-1.1689427349228396,0.0695936,0
1855,-1.1689427349228396,0.06378330000000001,0
1856,-3.9469038055520684,0.0018527,0
1857,-3.9469038055520684,0.0017731,0
1858,-1.1979194158305355,0.001159,0
1859,-1.1689427349228396,0.047552300000000006,0
1860,-1.1689427349228396,0.0270429,0
1861,-1.1689427349228396,0.04755209999999999,0
1862,-1.1689427349228396,-0.008160899999999999,0
1863,-1.1979194158305355,0.006622499999999999,0
1864,-8.226778486894387,0.0040022,0
1865,-3.4961631166022227,0.0181329,0
1866,-8.226778486894387,0.006785800000000001,0
1867,-8.226778486894387,0.0048785,0
1868,-8.226778486894387,0.0131488,0
1869,-8.226778486894387,0.0126152,0
1870,-5.140814775730123,0.0010193,0
1871,-5.140814775730123,-0.0047962,0
1872,-7.967195018928778,0.0228544,0
1873,-5.140814775730123,-0.0068268,0
1874,-5.140814775730123,0.0378755,0
1875,-2.110697654435556,-0.009407299999999999,0
1876,-2.110697654435556,-2.5600000000000003e-09,0
1877,-2.110697654435556,-0.0092949,0
1878,-5.140814775730123,0.0013272,0
1879,-23.97283183084082,-0.0074205,0
1880,-23.97283183084082,-0.00046950000000000003,0
1881,-23.97283183084082,0.0016727,0
1882,-11.435679535934055,0.0016679000000000002,0
1883,-11.435679535934055,0.0016772000000000002,0
1884,-11.435679535934055,0.0019079000000000001,0
1885,-11.435679535934055,0.0019621,0
1886,-1.2609149707626337,-0.0032324,0
1887,-4.40895988004762,-0.0300493,0
1888,-4.40895988004762,-0.030056799999999998,0
1889,-1.2609149707626337,-0.002752,0
1890,-1.2609149707626337,-0.0032965000000000004,0
1891,-10.099455076820018,-0.013451900000000001,0
1892,-4.40895988004762,-0.013304,0
1893,-1.2609149707626337,-0.0027399,0
1894,-10.099455076820018,0.0058795,0
1895,-1.2609149707626337,-0.0039667,0
1896,-10.099455076820018,-0.001384955494159317,0
1897,-22.96567894838245,0.0019192,0
1898,-4.25109060005086,0.00016419999999999998,0
1899,-4.25109060005086,-0.017040200000000002,0
1900,-4.25109060005086,0.0044543,0
1901,-8.768917799826122,0.0043995,0
1902,-4.25109060005086,0.0088235,0
1903,-8.768917799826122,0.0044296000000000006,0
1904,-22.96567894838245,-0.0003413,0
1905,-22.96567894838245,-0.0006866000000000001,0
1906,-22.96567894838245,-0.011525200000000001,0
1907,-8.768917799826122,-0.0031585999999999997,0
1908,-22.96567894838245,8.37e-05,0
1909,-4.25109060005086,-0.0041134,0
1910,-22.96567894838245,-0.011494200000000001,0
1911,-22.96567894838245,0.0006256,0
1912,-4.25109060005086,0.0009645,0
1913,-8.768917799826122,0.0007194,0
1914,-22.96567894838245,-0.0153524,0
1915,-22.96567894838245,-0.0165889,0
1916,-22.96567894838245,-0.0133612,0
1917,-22.96567894838245,0.0186079,0
1918,-22.96567894838245,-0.0174308,0
1919,-0.9332077783741616,-0.0223567,0
1920,-2.3433236081061612,0.0164544,0
1921,-0.9332077783741616,-0.0062464,0
1922,-0.9332077783741616,-0.0094937,0
1923,-0.9332077783741616,-0.0094762,0
1924,-1.8022106731741805,0.004103100000000001,0
1925,-1.8022106731741805,0.0005906,0
1926,-0.9332077783741616,0.0195597,0
1927,-1.8022106731741805,0.0182639,0
1928,-0.9332077783741616,-0.0113274,0
1929,-4.3750924544613135,0.0104442,0
1930,-0.9332077783741616,0.023505099999999998,0
1931,-2.3433236081061612,-0.0007369,0
1932,-0.9332077783741616,-0.0048994,0
1933,-2.3433236081061612,0.0130877,0
1934,-1.8022106731741805,-0.0082249,0
1935,-0.9332077783741616,-0.0076568,0
1936,-0.9332077783741616,-0.0075657,0
1937,-2.012221405179404,0.030206999999999998,0
1938,-4.016307788439201,-0.018087,0
1939,-2.012221405179404,-0.016633900000000004,0
1940,-4.016307788439201,-0.0241209,0
1941,-2.012221405179404,-0.0004207,0
1942,-2.012221405179404,-0.0181237,0
1943,-2.012221405179404,-0.0005525,0
1944,-2.012221405179404,-0.0092488,0
1945,-2.012221405179404,-0.0322399,0
1946,-4.016307788439201,-0.0122095,0
1947,-7.541685098348043,0.0317624,0
1948,-7.135318687128569,0.0017974,0
1949,-8.551855812787517,-0.0112666,0
1950,-8.551855812787517,-0.0112709,0
1951,-8.551855812787517,-0.0108527,0
1952,-21.616781092378197,0.0013456,0
1953,-21.616781092378197,0.0010559,0
1954,-19.394453847860152,0.021239599999999997,0
1955,-19.394453847860152,-0.047826099999999996,0
1956,-8.551855812787517,-0.0395476,0
1957,-21.616781092378197,0.036877099999999996,0
1958,-19.394453847860152,-0.047169800000000005,0
1959,-19.394453847860152,-0.047396100000000004,0
1960,-9.969516854328534,-0.0330974,0
1961,-19.394453847860152,-0.04724880000000001,0
1962,-19.394453847860152,0.0212794,0
1963,-21.616781092378197,-0.0282136,0
1964,-2.9018474636587115,0.0042126,0
1965,-1.6367550223335532,0.0026874000000000004,0
1966,-1.6367550223335532,-0.0214258,0
1967,-3.177567443633982,0.06170880000000001,0
